title:1                                                                               , recorded:12.03.20 09.38.47, sampling:128, subject:push                                                                            , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL GYROX GYROY MARKER, chan:36, units:emotiv
57.00000000000000000000, 0.00000000000000000000, 4669.74347555347690000000, 4059.48708021978020000000, 4282.56399784176210000000, 4275.38451083783550000000, 4217.94861480642880000000, 4468.20501894327300000000, 4184.61528228820230000000, 4612.30757952207020000000, 3834.35888059667740000000, 4418.97425091635250000000, 4740.51270459217360000000, 4255.89733182718010000000, 4517.94860747047280000000, 4062.05118272118260000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
58.00000000000000000000, 0.00000000000000000000, 4677.94860355796300000000, 4057.43579821865890000000, 4288.20502334484630000000, 4271.28194683559290000000, 4249.74348582381480000000, 4467.69219844299190000000, 4182.05117978680030000000, 4611.28193852150890000000, 3832.82041909583590000000, 4427.69219942111980000000, 4746.15373009525870000000, 4262.05117783054540000000, 4520.51270997187480000000, 4073.33323372735140000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1671.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
59.00000000000000000000, 0.00000000000000000000, 4684.10244956132830000000, 4046.66656771276980000000, 4289.23066434540670000000, 4259.99989582942360000000, 4282.56399784176210000000, 4473.84604444635720000000, 4190.25630779128640000000, 4615.89732302403260000000, 3830.76913709471460000000, 4443.07681442953250000000, 4755.89731960058630000000, 4267.17938283334930000000, 4520.51270997187480000000, 4084.10246423324040000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1673.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
60.00000000000000000000, 0.00000000000000000000, 4674.35886005600060000000, 4047.17938821305050000000, 4282.05117734148100000000, 4265.12810083222760000000, 4257.43579332802160000000, 4475.38450594719870000000, 4187.17938478960420000000, 4613.33322052263070000000, 3832.82041909583590000000, 4441.53835292869100000000, 4752.30757609862390000000, 4261.02553682998400000000, 4518.46142797075390000000, 4077.94861822987510000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
61.00000000000000000000, 0.00000000000000000000, 4662.56398854955020000000, 4057.94861871893910000000, 4279.48707484007900000000, 4270.76912633531170000000, 4241.02553731904750000000, 4473.33322394607690000000, 4184.61528228820230000000, 4612.30757952207020000000, 3832.30759859555560000000, 4430.76912242280200000000, 4740.51270459217360000000, 4257.43579332802160000000, 4518.46142797075390000000, 4070.25631072566920000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1673.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
62.00000000000000000000, 0.00000000000000000000, 4655.89732204590560000000, 4050.76913171501340000000, 4280.51271584064030000000, 4262.56399833082560000000, 4262.05117783054540000000, 4474.35886494663740000000, 4194.35887179352990000000, 4616.92296402459400000000, 3830.25631659443390000000, 4434.35886592476530000000, 4737.94860209077160000000, 4260.51271632970380000000, 4514.35886396851040000000, 4070.25631072566920000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1673.00000000000000000000, 1688.00000000000000000000, 0.00000000000000000000
63.00000000000000000000, 0.00000000000000000000, 4652.82039904422250000000, 4033.33323470547930000000, 4278.46143383951860000000, 4260.51271632970380000000, 4262.05117783054540000000, 4474.87168544691850000000, 4197.43579479521210000000, 4617.43578452487420000000, 3831.79477809527540000000, 4440.51271192813060000000, 4745.64090959497840000000, 4260.51271632970380000000, 4515.38450496907080000000, 4071.28195172623010000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1674.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
64.00000000000000000000, 0.00000000000000000000, 4655.89732204590560000000, 4033.33323470547930000000, 4279.99989534035920000000, 4267.69220333362950000000, 4245.64092182157130000000, 4474.87168544691850000000, 4188.71784629044580000000, 4614.87168202347220000000, 3832.30759859555560000000, 4445.64091693093450000000, 4756.92296060114770000000, 4263.58963933138600000000, 4520.51270997187480000000, 4076.41015672903400000000, 314.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1673.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
65.00000000000000000000, 0.00000000000000000000, 4658.46142454730760000000, 4044.10246521136790000000, 4287.17938234428580000000, 4268.20502383390980000000, 4244.61528082101090000000, 4474.87168544691850000000, 4183.07682078736070000000, 4612.82040002235040000000, 3832.30759859555560000000, 4453.33322443514040000000, 4765.12808860563380000000, 4269.74348533475130000000, 4520.51270997187480000000, 4084.10246423324040000000, 401.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1674.00000000000000000000, 1686.00000000000000000000, 0.00000000000000000000
66.00000000000000000000, 0.00000000000000000000, 4653.33321954450280000000, 4045.64092671220900000000, 4288.71784384512650000000, 4266.66656233306910000000, 4254.35887032633850000000, 4473.33322394607690000000, 4184.10246178792200000000, 4608.71783602010690000000, 3832.30759859555560000000, 4444.10245543009300000000, 4767.17937060675560000000, 4267.69220333362950000000, 4519.99988947159450000000, 4085.64092573408150000000, 419.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1671.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
67.00000000000000000000, 0.00000000000000000000, 4649.23065554226010000000, 4041.53836270996590000000, 4282.56399784176210000000, 4267.69220333362950000000, 4262.05117783054540000000, 4473.33322394607690000000, 4184.61528228820230000000, 4606.15373351870490000000, 3832.30759859555560000000, 4431.28194292308220000000, 4766.66655010647540000000, 4261.02553682998400000000, 4519.48706897131430000000, 4081.53836173183840000000, 455.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1673.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
68.00000000000000000000, 0.00000000000000000000, 4646.66655304085820000000, 4034.35887570603970000000, 4278.46143383951860000000, 4257.43579332802160000000, 4245.12810132129110000000, 4474.35886494663740000000, 4183.07682078736070000000, 4603.58963101730300000000, 3831.79477809527540000000, 4441.02553242841080000000, 4762.56398610423180000000, 4258.97425482886230000000, 4519.48706897131430000000, 4078.46143873015580000000, 206.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1686.00000000000000000000, 0.00000000000000000000
69.00000000000000000000, 0.00000000000000000000, 4633.33322003356720000000, 4015.89733769594480000000, 4270.76912633531170000000, 4247.69220382269300000000, 4212.30758930334470000000, 4472.82040344579670000000, 4176.41015428371520000000, 4601.02552851590100000000, 3832.30759859555560000000, 4441.53835292869100000000, 4752.30757609862390000000, 4253.33322932577810000000, 4519.48706897131430000000, 4070.25631072566920000000, 162.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1671.00000000000000000000, 1687.00000000000000000000, 0.00000000000000000000
70.00000000000000000000, 0.00000000000000000000, 4621.02552802683660000000, 4002.56400468865420000000, 4260.51271632970380000000, 4255.89733182718010000000, 4233.33322981484160000000, 4473.84604444635720000000, 4174.35887228259340000000, 4604.10245151758320000000, 3832.82041909583590000000, 4431.28194292308220000000, 4750.76911459778240000000, 4248.71784482325440000000, 4518.97424847103410000000, 4061.53836222090190000000, 462.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1671.00000000000000000000, 1686.00000000000000000000, 0.00000000000000000000
71.00000000000000000000, 0.00000000000000000000, 4627.17937403020190000000, 4012.30759419398190000000, 4263.07681883110580000000, 4257.94861382830190000000, 4281.02553634092060000000, 4475.89732644747890000000, 4184.61528228820230000000, 4612.82040002235040000000, 3833.33323959611650000000, 4449.23066043289690000000, 4764.10244760507340000000, 4256.92297282774050000000, 4519.48706897131430000000, 4070.25631072566920000000, 215.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1670.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
72.00000000000000000000, 0.00000000000000000000, 4632.30757903300580000000, 4016.92297869650570000000, 4269.23066483447110000000, 4252.82040882549790000000, 4268.71784433419090000000, 4474.87168544691850000000, 4188.71784629044580000000, 4616.92296402459400000000, 3832.82041909583590000000, 4466.15373694215120000000, 4765.64090910591400000000, 4262.56399833082560000000, 4518.97424847103410000000, 4079.48707973071670000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1689.00000000000000000000, 0.00000000000000000000
73.00000000000000000000, 0.00000000000000000000, 4627.69219453048210000000, 4007.17938919117800000000, 4263.07681883110580000000, 4255.89733182718010000000, 4241.02553731904750000000, 4475.38450594719870000000, 4183.07682078736070000000, 4615.38450252375240000000, 3832.30759859555560000000, 4456.41014743682260000000, 4757.43578110142790000000, 4257.94861382830190000000, 4519.99988947159450000000, 4074.87169522819290000000, 413.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1671.00000000000000000000, 1691.00000000000000000000, 0.00000000000000000000
74.00000000000000000000, 0.00000000000000000000, 4628.71783553104340000000, 4014.87169669538390000000, 4256.41015232746030000000, 4255.89733182718010000000, 4246.66656282213260000000, 4476.92296744803930000000, 4185.12810278848250000000, 4614.87168202347220000000, 3831.79477809527540000000, 4459.48707043850570000000, 4762.05116560395160000000, 4259.99989582942360000000, 4519.99988947159450000000, 4075.38451572847320000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1691.00000000000000000000, 0.00000000000000000000
75.00000000000000000000, 0.00000000000000000000, 4628.20501503076230000000, 4019.99990169818830000000, 4256.41015232746030000000, 4253.33322932577810000000, 4253.84604982605830000000, 4474.87168544691850000000, 4194.35887179352990000000, 4616.41014352431280000000, 3831.79477809527540000000, 4468.71783944355320000000, 4769.23065260787730000000, 4265.64092133250780000000, 4518.97424847103410000000, 4084.61528473352060000000, 414.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1672.00000000000000000000, 1691.00000000000000000000, 0.00000000000000000000
76.00000000000000000000, 0.00000000000000000000, 4623.07681002795830000000, 4005.64092769033640000000, 4258.46143432858210000000, 4263.58963933138600000000, 4250.76912682437610000000, 4474.35886494663740000000, 4196.41015379465170000000, 4622.05116902739790000000, 3831.79477809527540000000, 4461.02553193934640000000, 4762.56398610423180000000, 4264.61528033194740000000, 4519.48706897131430000000, 4088.71784873576420000000, 393.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1674.00000000000000000000, 1690.00000000000000000000, 0.00000000000000000000
77.00000000000000000000, 0.00000000000000000000, 4625.12809202908010000000, 4008.71785069201910000000, 4257.43579332802160000000, 4269.74348533475130000000, 4250.76912682437610000000, 4476.92296744803930000000, 4197.94861529549330000000, 4624.10245102851970000000, 3831.79477809527540000000, 4464.10245494102950000000, 4759.99988360282990000000, 4263.07681883110580000000, 4518.97424847103410000000, 4086.15374623436220000000, 286.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1673.00000000000000000000, 1690.00000000000000000000, 0.00000000000000000000
78.00000000000000000000, 0.00000000000000000000, 4625.12809202908010000000, 4020.51272219846850000000, 4248.71784482325440000000, 4257.94861382830190000000, 4245.12810132129110000000, 4474.87168544691850000000, 4196.92297429493190000000, 4617.43578452487420000000, 3833.33323959611650000000, 4470.25630094439480000000, 4761.53834510367140000000, 4263.07681883110580000000, 4518.46142797075390000000, 4084.10246423324040000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 1.00000000000000000000, 4.00000000000000000000, 2.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 3.00000000000000000000, 0.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 4.00000000000000000000, 1674.00000000000000000000, 1690.00000000000000000000, 0.00000000000000000000
