5374.358843,7010.256239,4824.615267,4464.615275,4357.435791,4575.384504,4181.538359,4538.461427,3841.538368,4493.846044,4907.692188,4241.025537,4505.128095,4074.871695
5420.512688,6983.076752,4857.435779,4472.820403,4355.897329,4570.256298,4178.974257,4542.051171,3842.564009,4495.384505,4904.102444,4243.076819,4509.743479,4088.717849
5521.025506,7068.717776,4809.743472,4469.23066,4370.769124,4581.025529,4184.615282,4551.28194,3842.564009,4517.948607,4909.74347,4232.307589,4506.666556,4069.74349
5535.38448,7087.692134,4774.871678,4477.435788,4371.794765,4588.717837,4184.615282,4556.410145,3845.640932,4522.563992,4905.640906,4225.640922,4502.563992,4049.23067
5587.692171,7051.281879,4781.538345,4496.922967,4354.358868,4585.640914,4179.999898,4545.640914,3843.58965,4503.589633,4868.205009,4213.33323,4504.102454,4015.897338
5682.563964,7034.871623,4796.410139,4512.820402,4356.41015,4581.025529,4185.128103,4542.051171,3839.999906,4501.025531,4856.922958,4215.384512,4506.666556,4019.487081
5698.97422,7046.666494,4807.69219,4520.51271,4381.025534,4581.025529,4196.922974,4554.871683,3841.025547,4522.051171,4894.871675,4236.410153,4509.743479,4059.48708
5683.589605,7070.769058,4801.025524,4519.999889,4377.43579,4582.563991,4194.871692,4550.256299,3842.051188,4532.307581,4916.922957,4238.974255,4509.743479,4066.666567
5742.051142,7058.461366,4793.333216,4524.615274,4353.333227,4579.999888,4185.128103,4541.53835,3839.487086,4524.102453,4894.358855,4226.153743,4507.179377,4047.179388
5827.179345,7022.563931,4802.051165,4537.948607,4362.051175,4577.948606,4185.128103,4547.179376,3837.435804,4522.051171,4877.435778,4222.051179,4507.179377,4038.46144
5851.794729,7034.358802,4795.384498,4547.179376,4379.487072,4585.640914,4194.871692,4546.666555,3842.564009,4522.563992,4921.025521,4218.461435,4504.102454,4027.179389
5849.230626,7046.666494,4783.076806,4548.205017,4367.692201,4588.717837,4197.948615,4541.53835,3847.179393,4517.948607,4990.256288,4218.461435,4499.487069,4024.102466
5910.256266,7048.204956,4782.563986,4553.846042,4361.025534,4583.589632,4194.358872,4549.230658,3846.153752,4521.02553,5013.333211,4225.640922,4499.99989,4035.897337
5994.358828,7041.025469,4778.461422,4571.281939,4370.769124,4583.589632,4193.333231,4556.410145,3847.179393,4524.102453,5000.512698,4226.153743,4504.615274,4033.846055
6002.051135,6976.410086,4803.589626,4584.615273,4367.692201,4584.615273,4191.281949,4547.179376,3847.179393,4520.51271,5003.589621,4230.769127,4506.153736,4051.794773
6022.563955,6974.358804,4814.871677,4577.435786,4360.512714,4583.589632,4183.589641,4541.53835,3846.153752,4519.487069,5006.153724,4235.384512,4500.51271,4073.333234
6112.820363,7039.999828,4759.999884,4576.410145,4366.153739,4584.615273,4180.512718,4548.717837,3846.153752,4522.563992,4980.512699,4220.512717,4499.487069,4035.384517
6159.487029,6989.743419,4745.128089,4603.076811,4366.153739,4583.589632,4184.615282,4546.666555,3843.58965,4521.02553,4956.410135,4207.692205,4503.589633,3995.897338
6173.333182,6931.794702,4783.589627,4612.30758,4358.461432,4583.076811,4184.102462,4537.435786,3840.512727,4516.922966,4953.333212,4213.33323,4503.076813,4011.794774
6221.538309,6994.358803,4765.640909,4596.922965,4361.025534,4586.153734,4184.102462,4541.02553,3843.076829,4519.999889,4962.563981,4224.102461,4503.076813,4037.948619
6249.743437,6977.948547,4742.563987,4607.179375,4355.384509,4586.153734,4184.102462,4547.179376,3847.179393,4525.640915,4976.922955,4232.307589,4505.640915,4051.794773
6284.10241,6903.076754,4769.230653,4630.769118,4349.743483,4582.05117,4178.974257,4542.563991,3845.640932,4522.051171,4977.435776,4231.794768,4506.666556,4056.922978
6373.845998,6953.333163,4762.563986,4634.358861,4370.256303,4583.076811,4180.512718,4547.179376,3844.615291,4522.563992,4958.461417,4219.999897,4504.102454,4029.743491
6432.307535,7008.717777,4729.743474,4635.897323,4382.051175,4586.153734,4187.179385,4556.410145,3845.640932,4536.410145,4952.820392,4217.435794,4501.025531,4008.20503
6426.66651,6951.794702,4736.410141,4651.794758,4367.692201,4587.179375,4188.205026,4553.333222,3844.615291,4540.512709,4964.102443,4223.58964,4502.563992,4019.999902
6437.948561,6878.974191,4761.025525,4670.256296,4363.589637,4584.102452,4184.102462,4550.769119,3844.10247,4529.230658,4958.461417,4223.58964,4504.615274,4031.794773
6500.512662,6873.845986,4773.333217,4677.948604,4369.743483,4582.05117,4185.128103,4554.871683,3847.179393,4535.897325,4957.435776,4229.743486,4505.128095,4046.666568
6571.281891,6906.666498,4770.769114,4675.897322,4355.384509,4583.076811,4187.692205,4557.435786,3847.692214,4551.28194,4976.410135,4240.512717,4504.615274,4063.076824
6602.051121,6916.922908,4749.743474,4685.128091,4345.128099,4581.025529,4184.615282,4555.384504,3845.640932,4546.153735,4972.307571,4230.769127,4504.615274,4038.97426
6616.922915,6891.281883,4739.999884,4702.563988,4358.974252,4578.974247,4179.999898,4553.333222,3843.58965,4536.410145,4948.717828,4216.922974,4507.179377,4003.076825
6676.922914,6871.281883,4746.666551,4706.153731,4371.794765,4581.53835,4184.615282,4555.384504,3843.58965,4539.487068,4968.717827,4220.512717,4505.640915,4013.333235
6727.692143,6867.69214,4739.487064,4703.076808,4366.66656,4584.615273,4194.358872,4557.435786,3848.205034,4546.153735,5029.743467,4226.666563,4504.102454,4030.769132
6735.384451,6844.102397,4736.922961,4714.87168,4353.333227,4584.615273,4192.30759,4551.28194,3848.717855,4539.999889,5069.230645,4226.153743,4506.666556,4019.999902
6747.179322,6801.025475,4757.435781,4725.12809,4348.717842,4578.974247,4183.076821,4543.076812,3847.179393,4526.666556,5080.512696,4228.717845,4506.153736,4031.281953
6784.102398,6803.589577,4754.871679,4717.435782,4350.256304,4575.897324,4183.076821,4546.153735,3850.256316,4524.102453,5088.205004,4233.84605,4503.076813,4049.743491
6843.589576,6858.461371,4711.794757,4718.974244,4356.41015,4582.05117,4189.230667,4552.820401,3852.307598,4539.999889,5091.281927,4228.205025,4504.102454,4028.20503
6912.307523,6839.999833,4706.153731,4741.025525,4357.948611,4581.025529,4188.717846,4553.333222,3850.256316,4552.820401,5083.589619,4224.102461,4506.153736,4010.256312
6964.102394,6775.38445,4735.89732,4757.435781,4353.333227,4570.769119,4183.076821,4551.79476,3847.692214,4545.128094,5069.743466,4225.640922,4507.179377,4020.512722
6951.281881,6784.102398,4727.179372,4751.794756,4354.358868,4570.769119,4183.589641,4554.358863,3847.692214,4541.53835,5071.281927,4227.692204,4508.205018,4032.820414
6924.615215,6800.512654,4708.717834,4743.076807,4352.820406,4575.384504,4186.666564,4556.410145,3849.743496,4549.230658,5082.051158,4234.358871,4508.717838,4045.640927
6975.897265,6750.256245,4724.615269,4752.307576,4342.563996,4570.769119,4180.512718,4555.384504,3850.256316,4542.563991,5069.743466,4234.358871,4505.640915,4047.692209
7074.358801,6721.025477,4725.12809,4771.281935,4345.128099,4566.153734,4174.358872,4552.307581,3849.230675,4526.666556,5047.179364,4219.999897,4502.563992,4026.666568
7115.897262,6753.333168,4695.897321,4778.974242,4364.615278,4572.820401,4180.512718,4550.769119,3848.717855,4528.205017,5049.230646,4215.384512,4506.153736,4013.333235
7100.512647,6778.461373,4683.589629,4776.92296,4371.281944,4580.512709,4192.82041,4557.435786,3848.717855,4544.615273,5060.512697,4228.205025,4507.179377,4023.076825
7113.333159,6747.179322,4691.794757,4787.17937,4358.974252,4577.435786,4195.384513,4560.512709,3848.717855,4549.743478,5059.999876,4236.922973,4503.589633,4037.435799
7155.38444,6687.179324,4707.692193,4799.487062,4351.281945,4568.205016,4190.256308,4554.358863,3849.230675,4548.717837,5061.025517,4236.922973,4505.640915,4045.128106
7176.410081,6664.615222,4717.948603,4797.43578,4348.717842,4569.230657,4190.256308,4557.948606,3849.743496,4550.769119,5065.640902,4236.922973,4506.666556,4047.179388
7175.89726,6676.410093,4712.307577,4799.487062,4339.487073,4570.769119,4187.179385,4565.640914,3848.717855,4553.846042,5077.435773,4245.128101,4505.640915,4068.205029
7225.128028,6671.794709,4696.410142,4811.281934,4342.051176,4565.640914,4182.05118,4561.53835,3849.230675,4554.358863,5074.35885,4243.58964,4505.128095,4071.281952
7286.666488,6650.256248,4684.10245,4817.43578,4359.999893,4570.769119,4191.794769,4563.589632,3850.256316,4554.358863,5046.153723,4224.102461,4505.640915,4027.179389
7289.230591,6636.410094,4681.025527,4814.871677,4355.384509,4576.410145,4201.538359,4568.205016,3849.743496,4553.846042,5046.666543,4220.512717,4506.153736,4016.922979
7284.615206,6617.435736,4680.512706,4813.333216,4343.076817,4566.153734,4189.743487,4559.487068,3849.230675,4549.230658,5073.333209,4232.820409,4504.615274,4045.640927
7308.71777,6565.640865,4681.025527,4822.563985,4345.640919,4562.05117,4182.564,4552.820401,3849.743496,4548.717837,5072.820389,4233.33323,4504.615274,4041.538363
7320.512642,6526.666507,4673.84604,4832.307574,4345.640919,4566.153734,4188.717846,4556.922965,3849.230675,4553.846042,5053.84603,4222.563999,4506.153736,4013.333235
7313.845975,6532.820353,4672.820399,4831.281933,4345.128099,4563.076811,4185.640923,4557.435786,3849.230675,4555.384504,5062.051158,4227.179384,4504.102454,4022.051184
7346.666487,6523.589584,4670.256296,4829.743472,4350.769124,4559.999888,4181.538359,4555.897324,3850.769137,4549.230658,5074.871671,4235.897332,4503.589633,4034.871696
7373.333153,6472.820355,4663.58963,4831.794754,4348.205022,4559.999888,4187.179385,4556.922965,3849.743496,4544.615273,5068.717825,4232.820409,4505.640915,4027.692209
7368.717769,6446.666509,4672.307578,4832.307574,4337.435791,4555.384504,4189.230667,4554.358863,3850.256316,4546.666555,5075.897312,4236.922973,4508.205018,4045.640927
7388.204948,6430.256253,4674.35886,4837.9486,4332.307586,4552.820401,4181.025539,4554.358863,3851.794778,4545.640914,5082.051158,4239.487076,4506.666556,4055.897337
7400.51264,6384.615228,4665.640912,4845.640907,4336.41015,4554.358863,4176.922975,4555.384504,3851.281957,4537.948607,5064.615261,4230.256307,4506.153736,4031.281953
7388.204948,6388.717792,4662.051168,4842.051164,4336.41015,4552.820401,4179.999898,4554.871683,3850.256316,4535.384504,5053.84603,4225.640922,4508.205018,4019.999902
7420.512639,6423.589587,4647.692194,4843.589625,4323.076817,4552.820401,4180.512718,4553.333222,3848.205034,4539.999889,5057.435774,4221.538358,4504.102454,4018.46144
7476.922894,6412.820356,4619.487067,4854.358856,4327.179381,4555.897324,4178.461436,4550.769119,3848.205034,4534.358863,5046.153723,4209.230666,4501.538351,3985.128108
7436.922895,6362.051126,4631.281938,4854.871676,4348.717842,4555.384504,4182.564,4550.256299,3849.743496,4528.205017,5044.102441,4216.410153,4506.666556,3987.17939
7403.589563,6299.999846,4682.051168,4857.948599,4340.512714,4553.846042,4187.179385,4556.922965,3848.717855,4539.999889,5077.435773,4244.615281,4509.743479,4056.410157
7486.153663,6309.743435,4678.461424,4868.205009,4327.692202,4555.384504,4182.05118,4564.615273,3849.743496,4550.256299,5092.820388,4248.717845,4507.179377,4068.717849
7529.743406,6365.64087,4634.358861,4876.410137,4337.948612,4559.487068,4179.487077,4564.615273,3852.307598,4550.769119,5073.333209,4231.281948,4502.563992,4016.922979
7481.025458,6325.12805,4642.051169,4883.589624,4339.487073,4557.435786,4179.999898,4564.102452,3849.743496,4548.717837,5065.640902,4230.769127,4502.051172,4014.358876
7485.640843,6251.794719,4669.743476,4884.102445,4332.820407,4551.79476,4175.897334,4564.615273,3846.666573,4547.692196,5073.84603,4239.487076,4504.615274,4040.512722
7542.563918,6283.58959,4641.025528,4870.256291,4335.89733,4550.256299,4174.358872,4565.640914,3849.230675,4550.769119,5070.256286,4232.307589,4504.615274,4021.025543
7510.256227,6274.358821,4629.743477,4872.820394,4323.589638,4544.102453,4170.769129,4566.153734,3851.794778,4549.230658,5062.563979,4229.230666,4504.615274,4013.846056
7461.025459,6190.769079,4671.281937,4899.99988,4313.846048,4534.358863,4168.717847,4563.076811,3850.769137,4541.02553,5072.820389,4242.563999,4506.153736,4051.794773
7496.922894,6197.948566,4672.820399,4896.922957,4335.89733,4541.02553,4176.922975,4562.05117,3850.256316,4543.589632,5085.640901,4248.717845,4507.179377,4066.153747
7542.051098,6245.128052,4638.461425,4869.743471,4348.205022,4556.410145,4181.025539,4564.615273,3849.743496,4554.358863,5082.051158,4239.999896,4508.205018,4046.153747
7550.256226,6242.051129,4625.640913,4881.025522,4335.89733,4551.28194,4177.435795,4569.230657,3849.230675,4558.974247,5067.692184,4229.230666,4508.717838,4021.025543
7540.512636,6206.153694,4634.358861,4904.615265,4327.692202,4542.563991,4178.974257,4568.205016,3848.717855,4552.307581,5066.666543,4230.769127,4508.717838,4014.871697
7533.84597,6186.153695,4644.102451,4894.358855,4326.15374,4546.666555,4176.410154,4563.076811,3848.205034,4547.179376,5075.384491,4233.84605,4506.666556,4029.230671
7533.84597,6185.128054,4642.563989,4886.153727,4325.64092,4546.666555,4166.666565,4556.922965,3850.256316,4546.153735,5061.538338,4226.666563,4504.102454,4022.051184
7522.051098,6142.563952,4651.281938,4898.461419,4328.205022,4537.948607,4166.666565,4554.358863,3850.256316,4547.179376,5054.358851,4226.153743,4505.640915,4023.589645
7524.10238,6105.128056,4662.563989,4898.461419,4322.051176,4535.384504,4169.230667,4553.846042,3848.717855,4546.153735,5072.307568,4236.410153,4506.153736,4052.307593
7567.179302,6145.640875,4639.999887,4887.692188,4314.871689,4541.53835,4165.640924,4551.79476,3849.230675,4550.769119,5072.307568,4234.358871,4508.205018,4043.076824
7559.999815,6156.922926,4614.358862,4887.692188,4318.461433,4545.128094,4170.769129,4553.846042,3849.743496,4557.435786,5052.820389,4219.999897,4508.205018,4011.794774
7506.666483,6076.922928,4634.358861,4893.846034,4318.461433,4542.051171,4175.384513,4556.922965,3849.230675,4551.79476,5050.256287,4222.051179,4504.102454,4031.281953
7539.486995,6054.358826,4644.102451,4890.769111,4322.051176,4538.461427,4170.256308,4556.410145,3849.230675,4548.205017,5060.512697,4232.307589,4505.128095,4049.743491
7576.410071,6072.820364,4626.666554,4888.717829,4332.820407,4538.461427,4170.256308,4555.897324,3849.230675,4555.384504,5063.58962,4232.820409,4509.230659,4036.410158
7537.948534,6031.794724,4633.846041,4895.384496,4332.820407,4539.487068,4176.922975,4563.076811,3849.230675,4555.897324,5054.871671,4230.769127,4508.717838,4035.384517
7542.051098,6017.948571,4629.230656,4894.871675,4326.15374,4538.974248,4178.974257,4567.179375,3849.230675,4547.179376,5037.435774,4224.102461,4507.179377,4020.512722
7576.410071,6034.871647,4593.846042,4884.102445,4318.461433,4535.897325,4171.281949,4557.948606,3848.717855,4541.02553,5035.384492,4215.384512,4507.692197,3994.871697
7548.204944,5983.076777,4598.974247,4878.461419,4307.179382,4530.256299,4156.922975,4551.28194,3849.230675,4536.922966,5039.999877,4219.487076,4509.230659,4012.307594
7523.58956,5925.640881,4629.743477,4881.538342,4303.589638,4528.205017,4142.564001,4549.743478,3848.717855,4534.871684,5028.717826,4223.58964,4508.205018,4031.281953
7538.974175,5931.281906,4612.30758,4872.307573,4309.743484,4525.640915,4136.922976,4542.563991,3846.666573,4534.871684,5019.487057,4214.358871,4508.205018,4009.230671
7532.307508,5914.35883,4592.30758,4866.666548,4311.281946,4518.461428,4137.948617,4538.974248,3847.692214,4524.102453,5019.999877,4210.769128,4508.717838,4003.589646
7518.461355,5861.025498,4606.153734,4876.410137,4304.102459,4518.461428,4137.435796,4541.53835,3848.205034,4508.205018,5011.794749,4210.769128,4509.230659,4010.769133
7532.307508,5848.717806,4596.922965,4868.205009,4294.358869,4521.02553,4133.333232,4537.948607,3847.179393,4501.025531,4995.384493,4202.051179,4510.2563,3982.051185
7549.743405,5836.410114,4579.999888,4852.307574,4294.87169,4518.974248,4135.897335,4541.02553,3846.666573,4508.205018,4996.922955,4201.025538,4508.205018,3971.794775
7523.076739,5789.743448,4599.999888,4863.076804,4308.205023,4519.487069,4146.153745,4554.871683,3845.640932,4524.615274,5019.487057,4215.897333,4508.205018,4002.564005
7492.82033,5797.435756,4605.128093,4878.97424,4314.358869,4523.076812,4146.666565,4556.922965,3846.153752,4536.922966,5025.640903,4221.538358,4510.76912,4004.102466
7521.538278,5841.025498,4578.461427,4870.769112,4309.230664,4524.102453,4142.051181,4550.256299,3849.230675,4538.461427,5013.333211,4213.33323,4509.230659,3984.102467
7552.307508,5812.820371,4584.102452,4866.153727,4313.333228,4523.589633,4150.256309,4558.461427,3850.256316,4544.102453,5017.948595,4218.461435,4510.2563,4002.564005
7512.820329,5759.999859,4610.256298,4879.48706,4316.922971,4524.102453,4162.05118,4568.205016,3848.717855,4558.974247,5034.358851,4232.307589,4513.333223,4024.615286
7478.974176,5741.025501,4610.769118,4879.48706,4303.076818,4523.076812,4158.461437,4559.999888,3848.205034,4559.487068,5031.281928,4229.230666,4510.76912,4017.435799
7512.820329,5719.48704,4601.025529,4862.563984,4294.87169,4519.999889,4152.820411,4551.79476,3849.230675,4539.487068,5014.871672,4215.897333,4509.230659,4009.230671
7510.256227,5715.384476,4599.999888,4860.512702,4305.64092,4521.02553,4160.512719,4555.384504,3849.230675,4530.256299,5016.922954,4216.922974,4511.281941,4017.435799
7470.256228,5721.025501,4605.128093,4880.512701,4313.333228,4525.128094,4169.743488,4557.435786,3849.230675,4536.410145,5019.487057,4224.615281,4511.794761,4021.538363
7502.051099,5710.256271,4596.922965,4884.102445,4307.179382,4522.563992,4170.256308,4553.333222,3848.717855,4533.333222,4996.410134,4212.307589,4507.692197,3992.307595
7535.384431,5706.666527,4578.974247,4865.640907,4304.615279,4516.410146,4169.230667,4551.79476,3849.230675,4528.717838,4987.179365,4201.538359,4507.692197,3968.205031
7475.897253,5673.846015,4591.281939,4861.538343,4302.563997,4515.384505,4170.256308,4551.79476,3849.230675,4539.999889,5007.692185,4215.384512,4513.333223,3993.846056
7432.820331,5619.999863,4617.435785,4868.71783,4297.948613,4510.76912,4162.05118,4552.307581,3847.179393,4539.487068,5013.333211,4223.58964,4510.76912,4021.538363
7472.30751,5637.43576,4605.640913,4869.23065,4302.563997,4509.230659,4153.333232,4551.28194,3846.666573,4521.538351,4995.897314,4212.82041,4506.666556,4006.666569
7485.640843,5682.563964,4581.025529,4857.435779,4311.794766,4514.871684,4155.384514,4549.743478,3848.205034,4518.461428,4986.153724,4206.666564,4508.205018,3983.589646
7448.717767,5651.281913,4592.820401,4848.20501,4310.769125,4513.333223,4155.897334,4551.79476,3848.717855,4525.640915,4986.666545,4213.33323,4508.717838,3990.769133
7433.845972,5613.333196,4613.846041,4852.820394,4301.025536,4507.179377,4153.333232,4553.333222,3849.230675,4523.076812,4991.281929,4223.07682,4509.743479,4008.717851
7435.384434,5616.92294,4609.743477,4861.538343,4293.333228,4508.205018,4151.79477,4553.333222,3848.205034,4522.563992,4992.30757,4222.563999,4509.230659,4007.179389
7431.79469,5591.281915,4613.333221,4865.128086,4290.256305,4511.281941,4151.79477,4552.307581,3844.615291,4528.205017,4987.179365,4216.410153,4508.205018,4004.615287
7430.769049,5561.025505,4623.589631,4854.358856,4293.846049,4507.692197,4153.333232,4552.307581,3845.128111,4529.230658,4993.846032,4223.07682,4513.333223,4022.564004
7419.486998,5565.64089,4614.871682,4842.051164,4297.435792,4507.179377,4155.384514,4553.333222,3849.230675,4525.128094,4999.487057,4228.717845,4514.358864,4030.256312
7391.281871,5561.025505,4606.666554,4850.769112,4297.435792,4510.76912,4155.384514,4553.846042,3849.230675,4522.051171,4985.128083,4218.974256,4511.281941,4009.743492
7383.076743,5520.512686,4617.948605,4860.512702,4301.025536,4509.230659,4163.589642,4554.871683,3847.179393,4525.640915,4978.461417,4215.384512,4512.820402,4004.102466
7417.948537,5505.640891,4618.461426,4848.20501,4305.1281,4505.640915,4169.743488,4553.846042,3845.640932,4531.794761,4983.076801,4222.051179,4514.358864,4011.281953
7418.974178,5529.743455,4605.640913,4842.563984,4294.358869,4507.179377,4161.53836,4552.307581,3846.666573,4533.846043,4979.999878,4221.538358,4515.384505,4007.69221
7362.051102,5512.307558,4607.179375,4849.743471,4273.333229,4506.666556,4151.79477,4551.28194,3848.205034,4527.692197,4972.307571,4213.846051,4513.333223,4002.051184
7343.076744,5472.307558,4600.512708,4842.563984,4281.538357,4504.615274,4150.769129,4550.256299,3846.666573,4518.461428,4964.102443,4206.666564,4511.794761,3986.666569
7374.871615,5462.563969,4589.230657,4841.025523,4307.692202,4510.2563,4156.410155,4549.230658,3844.615291,4525.128094,4968.717827,4211.794769,4512.307582,3990.256313
7368.204948,5456.922943,4598.461426,4846.153728,4308.205023,4512.820402,4161.025539,4552.307581,3846.666573,4534.871684,4983.589622,4225.128102,4512.820402,4016.922979
7319.999821,5430.256277,4607.692195,4834.358856,4296.922972,4504.615274,4159.999898,4554.358863,3847.692214,4529.230658,4975.897314,4219.999897,4511.281941,4012.307594
7310.256231,5411.281919,4592.30758,4832.307574,4289.230664,4502.051172,4153.846052,4545.128094,3846.153752,4519.999889,4950.76911,4203.589641,4509.743479,3982.051185
7324.615206,5412.30756,4577.435786,4843.589625,4285.1281,4506.153736,4149.743488,4540.512709,3846.153752,4519.999889,4955.897315,4206.153743,4513.846043,3985.128108
7312.307513,5390.769099,4591.281939,4837.9486,4287.692203,4505.640915,4150.769129,4548.717837,3848.205034,4530.76912,4977.948596,4217.948615,4516.410146,4009.743492
7302.051103,5372.307561,4596.922965,4826.153728,4287.692203,4504.615274,4152.820411,4554.358863,3847.692214,4537.948607,4967.692186,4212.82041,4514.358864,3998.974261
7294.358796,5379.999868,4581.025529,4832.307574,4289.743485,4506.666556,4154.871693,4550.256299,3845.128111,4533.846043,4950.76911,4205.640923,4514.871684,3980.512723
7275.384437,5367.692176,4581.025529,4832.820395,4294.358869,4506.666556,4156.410155,4549.743478,3844.615291,4524.102453,4958.461417,4210.769128,4514.358864,3995.384518
7267.179309,5342.563972,4598.461426,4824.102446,4289.743485,4504.615274,4154.358873,4554.358863,3846.666573,4520.51271,4963.589622,4218.974256,4513.846043,4014.871697
7283.076745,5349.743459,4593.333221,4834.358856,4289.743485,4504.102454,4153.333232,4553.846042,3846.153752,4528.205017,4956.410135,4217.948615,4513.846043,4007.179389
7272.307514,5365.128074,4572.820401,4839.999882,4304.615279,4507.179377,4160.512719,4552.307581,3845.128111,4537.948607,4958.974238,4214.358871,4512.820402,3993.333236
7240.512643,5329.230639,4580.512709,4830.769113,4299.487074,4507.179377,4165.640924,4553.846042,3848.205034,4538.974248,4965.640904,4217.948615,4514.358864,4003.589646
7244.615207,5291.794742,4591.79476,4829.743472,4274.35887,4502.563992,4157.948616,4549.230658,3847.179393,4529.230658,4948.205007,4216.410153,4513.333223,4004.615287
7239.487002,5291.281922,4578.974247,4825.128087,4275.384511,4504.102454,4151.79477,4543.076812,3842.051188,4521.538351,4929.230649,4212.307589,4510.76912,3995.384518
7202.051106,5281.538332,4571.281939,4808.717831,4289.230664,4506.153736,4153.846052,4547.179376,3845.128111,4522.051171,4939.487059,4218.974256,4512.307582,4005.640928
7196.41008,5269.743461,4574.871683,4804.615267,4295.38451,4497.948608,4154.871693,4554.871683,3846.666573,4529.743479,4950.76911,4221.025538,4512.307582,4010.256312
7219.487003,5269.743461,4573.333222,4813.333216,4294.358869,4497.435787,4154.358873,4554.871683,3844.10247,4537.948607,4945.128084,4216.922974,4512.820402,3997.94862
7207.692131,5255.897307,4576.410145,4816.410139,4286.153741,4500.51271,4153.846052,4548.717837,3845.128111,4537.435786,4946.153725,4221.538358,4513.333223,4009.743492
7175.38444,5225.128077,4586.153734,4809.743472,4279.487075,4497.435787,4152.307591,4548.717837,3849.230675,4536.922966,4954.871674,4226.666563,4511.794761,4028.71785
7161.538286,5204.102437,4578.974247,4793.333216,4277.948613,4498.974249,4154.358873,4548.717837,3848.205034,4540.512709,4949.230648,4218.974256,4512.307582,4010.769133
7155.38444,5201.025514,4570.256298,4795.384498,4283.076818,4497.948608,4155.897334,4545.640914,3846.153752,4539.999889,4942.563982,4215.897333,4514.358864,4002.564005
7157.948543,5189.743463,4580.512709,4822.563985,4280.512716,4493.846044,4151.28195,4546.153735,3847.692214,4533.846043,4942.563982,4222.563999,4513.846043,4024.102466
7161.538286,5175.897309,4582.05117,4823.076805,4275.897331,4494.871685,4149.230668,4551.79476,3847.692214,4531.28194,4942.051161,4221.538358,4511.794761,4025.640927
7133.845979,5191.794745,4565.128093,4797.43578,4289.743485,4497.948608,4154.358873,4553.846042,3845.640932,4533.333222,4947.692187,4218.461435,4513.846043,4013.846056
7107.179313,5192.820386,4565.640914,4796.92296,4305.64092,4498.974249,4156.922975,4550.256299,3845.128111,4535.897325,4946.153725,4219.487076,4517.435787,4014.871697
7126.666492,5141.538336,4587.692196,4823.076805,4296.410151,4497.948608,4156.410155,4554.358863,3844.615291,4541.02553,4937.948597,4219.999897,4515.384505,4024.102466
7142.563928,5124.102439,4582.05117,4822.563985,4279.999895,4493.846044,4157.435796,4554.871683,3843.58965,4540.512709,4932.307572,4218.974256,4515.384505,4027.179389
7110.256236,5161.538335,4546.153735,4787.692191,4277.435793,4491.281941,4151.79477,4543.589632,3844.10247,4526.153735,4921.025521,4211.281948,4516.410146,4011.794774
7060.512648,5141.025515,4543.076812,4779.487063,4281.025536,4492.820403,4145.128104,4541.53835,3845.128111,4518.974248,4909.74347,4202.051179,4514.358864,3990.256313
7033.333161,5086.666542,4575.384504,4795.384498,4288.717844,4489.230659,4148.205027,4552.307581,3846.153752,4531.28194,4918.461418,4212.82041,4515.384505,4003.076825
7039.999828,5078.461414,4582.563991,4790.256293,4292.820408,4489.74348,4162.564001,4557.435786,3845.128111,4547.179376,4937.948597,4229.230666,4515.897325,4037.948619
7070.256237,5093.846029,4559.487068,4783.589627,4283.589639,4494.871685,4170.256308,4552.820401,3843.076829,4551.28194,4944.102443,4226.666563,4513.846043,4034.871696
7058.461366,5104.61526,4551.28194,4789.743473,4278.974254,4492.820403,4159.487078,4551.79476,3844.615291,4546.153735,4936.410136,4218.461435,4514.358864,4011.281953
6990.76906,5076.410132,4573.846042,4784.615268,4282.563998,4489.74348,4156.922975,4553.846042,3846.666573,4542.051171,4934.871674,4223.58964,4514.871684,4024.615286
6983.589573,5036.410133,4587.179375,4788.205011,4280.512716,4490.2563,4164.102462,4551.28194,3846.666573,4544.102453,4945.128084,4233.33323,4516.410146,4056.922978
7020.512649,5051.794748,4566.666555,4802.051165,4281.025536,4492.307582,4158.974257,4551.79476,3845.128111,4548.717837,4948.205007,4231.281948,4516.922966,4048.71785
7004.615213,5070.256286,4554.358863,4789.743473,4284.102459,4491.794762,4150.769129,4554.358863,3844.615291,4548.717837,4938.461418,4224.102461,4516.410146,4026.153748
6967.179317,5034.871672,4568.717837,4777.435781,4279.999895,4488.205018,4152.820411,4547.179376,3846.666573,4541.53835,4927.692187,4223.07682,4517.435787,4028.71785
6953.845984,5015.897313,4570.256298,4778.461422,4287.692203,4487.692198,4157.948616,4539.999889,3844.615291,4534.358863,4921.025521,4219.487076,4515.897325,4030.256312
6943.589574,5025.128082,4566.666555,4784.615268,4294.358869,4492.307582,4165.128103,4548.205017,3841.538368,4538.974248,4926.153726,4222.563999,4515.384505,4037.948619
6925.640856,5007.692185,4580.512709,4791.281934,4283.076818,4494.358864,4169.743488,4554.871683,3843.076829,4544.102453,4932.820392,4234.358871,4516.922966,4058.461439
6930.256241,5003.589621,4575.897324,4790.769114,4284.102459,4492.820403,4164.102462,4551.79476,3843.076829,4536.410145,4922.051162,4230.256307,4516.410146,4043.589645
6932.820343,5005.640903,4566.666555,4788.717832,4294.87169,4491.281941,4165.640924,4552.820401,3841.025547,4539.999889,4916.922957,4223.07682,4516.410146,4026.153748
